Longitudinal Profiles,,,,,
Wedge 30,,,,,
SSD=100cm,,,,,
Field Size=40x30cm2,,,,,
Scanning direction: Inline,,,,,
Detector: IBA Dosimetry CC13 Ionization chamber,,,,,
,Dose[%],,,,
-17.4,95.2,94.3875,92.91666666666667,90.83333333333334,90.1125
-17.3,95.3,94.46666666666667,93,91.1,90.25
-17.2,95.44285714285715,94.61428571428571,93.125,91.175,90.4
-17.1,95.58571428571427,94.76666666666667,93.26666666666667,91.3625,90.5142857142857
-17,95.6,94.9,93.43333333333334,91.4,90.6
-16.9,95.76,94.96666666666667,93.6,91.55714285714285,90.8
-16.8,95.83333333333333,95.02499999999999,93.65714285714286,91.7,90.925
-16.7,95.9,95.1,93.7,91.8,91.05
-16.6,96,95.22,93.8,91.88333333333334,91.16666666666667
-16.5,96.03999999999999,95.38571428571429,93.9,92.01428571428572,91.2875
-16.4,96.1125,95.46666666666667,94,92.15714285714286,91.41250000000001
-16.3,96.24285714285715,95.6,94.16666666666667,92.27777777777777,91.5375
-16.2,96.3,95.6,94.325,92.4,91.6625
-16.1,96.4,95.7,94.45,92.6,91.7875
-16,96.48333333333333,95.8,94.5,92.63333333333333,91.91111111111111
-15.9,96.54285714285714,95.86666666666667,94.6,92.8,92.02499999999999
-15.8,96.6,96,94.675,92.85714285714286,92.1
-15.7,96.7,96.1,94.9,93.075,92.2
-15.6,96.7,96.1,94.97500000000001,93.2,92.37142857142858
-15.5,96.72,96.2,95.0125,93.25,92.5
-15.4,96.9,96.25,95.1,93.3875,92.61428571428571
-15.3,97,96.3,95.1,93.41250000000001,92.76666666666667
-15.2,97.1,96.41666666666667,95.2,93.575,92.8
-15.1,97.1,96.5,95.28333333333333,93.7625,92.87142857142858
-15,97.2,96.58,95.41666666666667,93.82,92.9888888888889
-14.9,97.3,96.61666666666666,95.5,94,93.12857142857142
-14.8,97.3,96.78333333333333,95.6,94.1,93.27142857142857
-14.7,97.4,96.8,95.7,94.1,93.34
-14.6,97.4,96.88571428571429,95.8,94.2,93.4
-14.5,97.42857142857143,96.94285714285715,95.88571428571429,94.3,93.6
-14.4,97.5,97,95.95,94.38333333333334,93.68571428571428
-14.3,97.5,97.04285714285714,96.1,94.54285714285714,93.8
-14.2,97.6,97.1,96.1,94.675,93.8
-14.1,97.6,97.16,96.18571428571428,94.72222222222223,93.96666666666667
-14,97.7,97.2,96.3,94.8,94.01666666666667
-13.9,97.8,97.28333333333333,96.36666666666667,94.88571428571429,94.17142857142858
-13.8,97.9,97.35,96.42857142857143,94.95,94.3
-13.7,97.9,97.4875,96.5,95.08749999999999,94.33333333333333
-13.6,98,97.5,96.6,95.2,94.47500000000001
-13.5,98,97.6,96.6,95.2625,94.6
-13.4,98.1,97.6,96.7,95.3,94.6625
-13.3,98.1,97.7,96.8,95.47142857142858,94.8
-13.2,98.2,97.71666666666667,96.9,95.5,94.8
-13.1,98.3,97.8,96.95,95.55,94.95
-13,98.3,97.8,97.01666666666667,95.7,95
-12.9,98.3,97.9,97.1,95.78,95.1
-12.8,98.4,97.94285714285715,97.2,95.9,95.25
-12.7,98.41428571428573,98,97.3,95.975,95.4
-12.6,98.5,98.1,97.36666666666667,96.0125,95.48333333333333
-12.5,98.6,98.18571428571428,97.4,96.15,95.5
-12.4,98.6,98.2125,97.5,96.2,95.57142857142857
-12.3,98.6,98.3,97.5,96.3,95.7
-12.2,98.7,98.3,97.6,96.36666666666667,95.75714285714285
-12.1,98.8,98.4,97.6,96.4,95.8125
-12,98.84285714285714,98.4,97.74285714285715,96.5,95.9
-11.9,98.9,98.48571428571428,97.8,96.57499999999999,95.9
-11.8,98.9,98.5,97.825,96.6,96
-11.7,98.93333333333334,98.6,97.9,96.66666666666667,96.08749999999999
-11.6,99,98.7,98,96.72500000000001,96.2
-11.5,99,98.78,98,96.8,96.22500000000001
-11.4,99.05714285714285,98.8,98.01428571428572,96.9,96.35
-11.3,99.1,98.8,98.1,97.025,96.475
-11.2,99.18,98.8,98.11666666666666,97.1,96.5
-11.1,99.2,98.9,98.2,97.17142857142858,96.55
-11,99.3,98.9,98.25714285714285,97.3,96.7
-10.9,99.4,98.9,98.3,97.37142857142858,96.7
-10.8,99.4,99,98.4,97.4375,96.77499999999999
-10.7,99.4,99,98.4,97.55555555555556,96.8
-10.6,99.45714285714286,99.06666666666666,98.5,97.6,96.9375
-10.5,99.5,99.1,98.57142857142857,97.7,97
-10.4,99.5,99.2,98.6,97.75714285714285,97.1
-10.3,99.56,99.23333333333333,98.64285714285714,97.825,97.18
-10.2,99.6,99.3,98.7,97.9,97.22857142857143
-10.1,99.6,99.3,98.7,98,97.3
-10,99.7,99.4,98.78333333333333,98,97.41111111111111
-9.9,99.73333333333333,99.44285714285715,98.9,98.07142857142857,97.52857142857142
-9.8,99.8,99.5,98.9,98.1,97.6
-9.7,99.8,99.5,99,98.13333333333333,97.7
-9.6,99.8,99.6,99,98.2,97.72500000000001
-9.5,99.84285714285714,99.6,99.04285714285714,98.3,97.85
-9.4,99.9,99.7,99.2,98.31666666666666,97.9
-9.3,99.9,99.7,99.2,98.4,97.9875
-9.2,100,99.7,99.24285714285715,98.5,98.02857142857142
-9.1,100,99.8,99.3,98.5,98.1
-9,100,99.8,99.3,98.6,98.1
-8.9,100,99.8,99.4,98.6,98.1875
-8.8,100.1,99.8,99.4,98.6375,98.2
-8.7,100.11666666666666,99.86666666666667,99.5,98.7,98.2
-8.6,100.2,99.94,99.5,98.7,98.22500000000001
-8.5,100.2,100,99.5,98.7625,98.3
-8.4,100.28333333333333,100,99.51666666666667,98.8,98.4
-8.3,100.3,100.1,99.6,98.9,98.4
-8.2,100.3,100.1,99.64285714285714,98.9,98.5
-8.1,100.3,100.1,99.7,99.025,98.52857142857142
-8,100.4,100.15714285714286,99.7,99.1,98.6
-7.9,100.4,100.2,99.76666666666667,99.1,98.65
-7.8,100.4,100.2,99.8,99.15,98.7875
-7.7,100.4,100.2,99.8,99.2,98.81666666666666
-7.6,100.4,100.28571428571428,99.85,99.3,98.9
-7.5,100.5,100.32857142857142,99.9,99.3,98.92857142857143
-7.4,100.5,100.4,99.9,99.33333333333333,99
-7.3,100.6,100.46666666666667,99.9,99.4,99.03333333333333
-7.2,100.6,100.5,99.98333333333333,99.41250000000001,99.1
-7.1,100.6,100.5,100,99.5,99.2
-7,100.6,100.5,100,99.52857142857142,99.2
-6.9,100.6,100.5,100.1,99.6,99.2
-6.8,100.7,100.5,100.15714285714286,99.6,99.2
-6.7,100.7,100.5,100.2,99.65714285714286,99.2
-6.6,100.7,100.58749999999999,100.2,99.7,99.24
-6.5,100.7,100.6,100.2,99.7,99.3
-6.4,100.8,100.6,100.2,99.7,99.3
-6.3,100.8,100.6,100.25,99.7,99.3
-6.2,100.8,100.6,100.2,99.8,99.3625
-6.1,100.8,100.6,100.27142857142857,99.8,99.4
-6,100.8,100.6,100.3,99.8,99.4
-5.9,100.9,100.7,100.32,99.85,99.4
-5.8,100.9,100.7,100.4,99.9,99.5
-5.7,100.83333333333333,100.7,100.4,99.9,99.5
-5.6,100.86,100.7,100.4,99.96666666666667,99.5
-5.5,100.9,100.7,100.4,99.97142857142858,99.6
-5.4,100.9,100.76666666666667,100.4,99.9,99.6
-5.3,100.9,100.8,100.45,99.9,99.6
-5.2,100.9,100.8,100.4,99.9,99.6
-5.1,100.9,100.8,100.4,99.9,99.6
-5,100.9,100.7,100.4,99.9,99.6
-4.9,100.9,100.7,100.4,99.9,99.54285714285714
-4.8,100.8,100.7,100.3,99.9,99.6
-4.7,100.8,100.61428571428571,100.3,99.9,99.6
-4.6,100.72,100.6,100.3,99.9,99.6
-4.5,100.7,100.6,100.3,99.9,99.65
-4.4,100.7,100.6,100.3,99.9,99.7
-4.3,100.7,100.6,100.3,99.9,99.7
-4.2,100.6,100.6,100.22,99.9,99.7
-4.1,100.6,100.5,100.2,100,99.71666666666667
-4,100.6,100.5,100.2,100,99.8
-3.9,100.5,100.43333333333334,100.21428571428572,100,99.8
-3.8,100.5,100.4,100.3,100,99.8
-3.7,100.5,100.4,100.3,100,99.9
-3.6,100.4,100.4,100.3,100,99.9
-3.5,100.4,100.475,100.3,100,100
-3.4,100.4,100.4,100.3,100.1,100
-3.3,100.4,100.4,100.3,100.1,100
-3.2,100.4,100.35714285714286,100.3,100.1,100
-3.1,100.4,100.3,100.3,100.2,100
-3,100.4,100.3,100.3,100.2,100
-2.9,100.4,100.4,100.3,100.2,100
-2.8,100.4,100.4,100.34285714285714,100.2,100
-2.7,100.4,100.4,100.4,100.2,100
-2.6,100.4,100.4,100.4,100.14285714285714,100
-2.5,100.4,100.4,100.3,100.1875,100
-2.4,100.4,100.4,100.3,100.2,100.1
-2.3,100.4,100.4,100.3,100.2,100.02857142857142
-2.2,100.4,100.4,100.3,100.2,100
-2.1,100.4,100.4,100.3,100.2,100.0375
-2,100.4,100.4,100.3,100.2,100.1
-1.9,100.4,100.4,100.3,100.11666666666666,100.1
-1.8,100.31666666666666,100.4,100.3,100.1,100.06666666666666
-1.7,100.3,100.4,100.3,100.1,100
-1.6,100.3,100.4,100.2,100.1,100
-1.5,100.3,100.34285714285714,100.2,100.1,99.91428571428573
-1.4,100.3,100.3,100.2,100.1,99.92857142857143
-1.3,100.3,100.3,100.2,100.0125,100
-1.2,100.21666666666667,100.3,100.2,100,100
-1.1,100.2,100.2,100.2,100,100.07142857142857
-1,100.2,100.2,100.1,100,100.1
-0.9,100.2,100.1875,100.1,100,100.06
-0.8,100.1,100.1,100.1,100,100
-0.7,100.05,100.1,100.1,100,99.98
-0.6,100.1,100.1,100.1,100,99.9
-0.5,100,100.1,100.05,100,99.91666666666667
-0.4,100,100,100,100,100
-0.3,100,100,100,100,100
-0.2,100,100,100,100,100
-0.1,100,100,100,100,100
0,100,100,100,100,100
0.1,100,100,100,100,100
0.2,100,100,100,100,100
0.3,100,100,100,100,100
0.4,100,100,100,100,100
0.5,100,100.1,100.08333333333333,100,99.9
0.6,100.1,100.1,100.1,100,99.9
0.7,100.1,100.1,100.1,100,99.95
0.8,100.1,100.1,100.1,100,100
0.9,100.18,100.1875,100.1,100,100.03333333333333
1,100.2,100.2,100.1,100,100.1
1.1,100.2,100.2,100.2,100,100.08749999999999
1.2,100.2,100.3,100.2,100,100
1.3,100.3,100.3,100.2,100.0625,100
1.4,100.3,100.3,100.2,100.1,99.95714285714286
1.5,100.3,100.34285714285714,100.2,100.1,99.9
1.6,100.3,100.4,100.2,100.1,100
1.7,100.3,100.4,100.3,100.1,100
1.8,100.3,100.4,100.3,100.1,100.1
1.9,100.4,100.4,100.3,100.1,100.1
2,100.4,100.4,100.3,100.2,100.1
2.1,100.4,100.4,100.3,100.2,100.0625
2.2,100.4,100.4,100.3,100.2,100
2.3,100.4,100.4,100.3,100.2,100
2.4,100.4,100.4,100.3,100.2,100.1
2.5,100.4,100.4,100.3,100.2,100
2.6,100.4,100.4,100.36666666666667,100.1125,100
2.7,100.4,100.4,100.4,100.2,100
2.8,100.4,100.4,100.4,100.2,100
2.9,100.4,100.4,100.3,100.2,100
3,100.4,100.3,100.3,100.2,100.07777777777777
3.1,100.4,100.3,100.3,100.2,100
3.2,100.4,100.35714285714286,100.3,100.125,100
3.3,100.4,100.4,100.3,100.1,100
3.4,100.4,100.4,100.3,100.05,100
3.5,100.4,100.475,100.3,100,100
3.6,100.4,100.4,100.3,100,99.93333333333334
3.7,100.48333333333333,100.4,100.3,100,99.9
3.8,100.5,100.4,100.3,100,99.825
3.9,100.5,100.43333333333334,100.2,100,99.8
4,100.6,100.5,100.2,100,99.8
4.1,100.6,100.5,100.2,99.98333333333333,99.73333333333333
4.2,100.6,100.6,100.26,99.9,99.7
4.3,100.7,100.6,100.3,99.9,99.7
4.4,100.7,100.6,100.3,99.9,99.7
4.5,100.7,100.6,100.3,99.9,99.68333333333334
4.6,100.78333333333333,100.6,100.3,99.9,99.6
4.7,100.8,100.61428571428571,100.3,99.9,99.6
4.8,100.8,100.7,100.3,99.9,99.6
4.9,100.85,100.7,100.4,99.9,99.56666666666666
5,100.9,100.7,100.4,99.9,99.58571428571427
5.1,100.9,100.8,100.4,99.9,99.6
5.2,100.9,100.8,100.4,99.9,99.6
5.3,100.9,100.8,100.4,99.9,99.6
5.4,100.9,100.76666666666667,100.4,99.9,99.6
5.5,100.9,100.7,100.4,99.91666666666667,99.6
5.6,100.8,100.7,100.4,100,99.5
5.7,100.88333333333334,100.7,100.4,99.9,99.5
5.8,100.9,100.7,100.4,99.9,99.5
5.9,100.88000000000001,100.7,100.3,99.9,99.4
6,100.8,100.6,100.3,99.8,99.4
6.1,100.8,100.6,100.24285714285715,99.8,99.4
6.2,100.8,100.6,100.21666666666667,99.8,99.3875
6.3,100.8,100.6,100.3,99.7,99.3
6.4,100.74285714285715,100.6,100.2,99.7,99.3
6.5,100.7,100.6,100.2,99.7,99.3
6.6,100.7,100.58749999999999,100.2,99.7,99.26666666666667
6.7,100.7,100.5,100.2,99.7,99.2
6.8,100.63333333333333,100.5,100.13333333333333,99.6,99.2
6.9,100.6,100.5,100.1,99.6,99.2
7,100.6,100.5,100.04285714285714,99.5,99.2
7.1,100.6,100.5,100,99.5,99.2
7.2,100.6,100.5,99.95,99.4,99.13333333333333
7.3,100.6,100.46666666666667,99.9,99.4,99.06666666666666
7.4,100.5,100.4,99.9,99.38333333333334,99
7.5,100.5,100.32857142857142,99.9,99.3,98.95
7.6,100.42,100.28571428571428,99.9,99.26666666666667,98.9
7.7,100.4,100.2,99.8,99.2,98.85
7.8,100.4,100.2,99.8,99.1,98.72222222222223
7.9,100.4,100.2,99.8,99.1,98.68
8,100.4,100.15714285714286,99.7,99.1,98.6
8.1,100.35,100.1,99.7,99,98.55714285714285
8.2,100.3,100.1,99.61428571428571,98.9375,98.5
8.3,100.3,100.1,99.6,98.9,98.4
8.4,100.3,100,99.5,98.84285714285714,98.4
8.5,100.2,100,99.5,98.7125,98.3
8.6,100.2,99.94,99.5,98.7,98.25
8.7,100.16666666666667,99.86666666666667,99.4875,98.7,98.2
8.8,100.1,99.8,99.4,98.6,98.2
8.9,100.03333333333333,99.8,99.4,98.6,98.2
9,100,99.8,99.34285714285714,98.57499999999999,98.1
9.1,100,99.8,99.3,98.5,98.1
9.2,100,99.7,99.22500000000001,98.46666666666667,98
9.3,99.91428571428573,99.7,99.2,98.4,98
9.4,99.9,99.7,99.18333333333334,98.36666666666667,97.9
9.5,99.8,99.6,99.01666666666667,98.3,97.875
9.6,99.8,99.6,99,98.2375,97.75
9.7,99.8,99.5,99,98.18571428571428,97.7
9.8,99.8,99.5,98.9,98.1,97.6
9.9,99.78333333333333,99.44285714285715,98.9,98.02222222222223,97.55714285714285
10,99.7,99.4,98.8,98,97.43333333333334
10.1,99.6,99.3,98.7,97.9375,97.3
10.2,99.6,99.3,98.7,97.9,97.25714285714285
10.3,99.6,99.23333333333333,98.61428571428571,97.8,97.2
10.4,99.5,99.2,98.6,97.7,97.1
10.5,99.5,99.1,98.6,97.66666666666667,96.9875
10.6,99.41250000000001,99.06666666666666,98.5,97.6,96.9
10.7,99.4,99,98.4,97.5,96.82857142857142
10.8,99.4,99,98.3875,97.4,96.8
10.9,99.35714285714286,98.9,98.3,97.4,96.7
11,99.3,98.9,98.22857142857143,97.27142857142857,96.7
11.1,99.2,98.9,98.2,97.2,96.57499999999999
11.2,99.11999999999999,98.8,98.2,97.1,96.5
11.3,99.1,98.8,98.1,96.975,96.4
11.4,99,98.8,98,96.9,96.375
11.5,99,98.78,98,96.8,96.25
11.6,99,98.7,97.98333333333333,96.77142857142857,96.2
11.7,98.98333333333333,98.6,97.9,96.7,96.1111111111111
11.8,98.9,98.5,97.9,96.6,95.98333333333333
11.9,98.9,98.48571428571428,97.8,96.6,95.9
12,98.8,98.4,97.71428571428572,96.5,95.9
12.1,98.8,98.4,97.63333333333333,96.45714285714286,95.82857142857142
12.2,98.7,98.3,97.58571428571427,96.31428571428572,95.78333333333333
12.3,98.61666666666666,98.3,97.5,96.3,95.7
12.4,98.6,98.2125,97.5,96.2,95.6
12.5,98.58,98.18571428571428,97.4,96.1,95.5
12.6,98.5,98.1,97.4,96.05714285714285,95.5
12.7,98.4,98,97.27142857142857,96,95.34
12.8,98.4,97.94285714285715,97.2,95.88571428571429,95.27142857142857
12.9,98.3,97.9,97.1,95.8,95.1
13,98.3,97.8,97.08333333333333,95.65,95.02857142857142
13.1,98.25,97.8,97,95.6,94.96666666666667
13.2,98.2,97.71666666666667,96.9,95.5,94.8
13.3,98.11666666666666,97.7,96.84285714285714,95.42857142857143,94.8
13.4,98.1,97.6,96.7,95.36,94.6875
13.5,98.01666666666667,97.6,96.6,95.3,94.6
13.6,98,97.5,96.58333333333333,95.18571428571428,94.5
13.7,97.92857142857143,97.4875,96.5,95.04285714285714,94.36666666666667
13.8,97.9,97.35,96.5,95,94.3
13.9,97.76666666666667,97.28333333333333,96.33333333333333,94.84285714285714,94.2
14,97.7,97.2,96.2875,94.8,94.05
14.1,97.62857142857142,97.16,96.2,94.7625,93.9
14.2,97.6,97.1,96.11666666666666,94.62857142857142,93.8
14.3,97.5,97.04285714285714,96.08571428571427,94.5,93.8
14.4,97.5,97,95.92,94.43333333333334,93.71111111111111
14.5,97.48333333333333,96.94285714285715,95.9,94.27142857142857,93.56666666666666
14.6,97.4,96.88571428571429,95.81428571428572,94.2,93.41428571428573
14.7,97.4,96.8,95.67142857142858,94.11999999999999,93.36666666666667
14.8,97.33333333333333,96.78333333333333,95.6,94.05,93.3
14.9,97.25,96.61666666666666,95.5,93.96000000000001,93.15714285714286
15,97.2,96.58,95.3875,93.88000000000001,93.02499999999999
15.1,97.1,96.5,95.25,93.7,92.9
15.2,97.05,96.41666666666667,95.2,93.58749999999999,92.8
15.3,97,96.3,95.1,93.4625,92.7
15.4,96.9,96.25,95.1,93.3375,92.62857142857142
15.5,96.76666666666667,96.2,95.08571428571427,93.3,92.45
15.6,96.7,96.1,95,93.1625,92.3
15.7,96.65,96.1,94.91428571428573,93.0375,92.22
15.8,96.6,96,94.75714285714285,92.91250000000001,92.075
15.9,96.6,95.86666666666667,94.625,92.8,91.95
16,96.5,95.8,94.5,92.68571428571428,91.9
16.1,96.4,95.7,94.425,92.55,91.7
16.2,96.35,95.6,94.3,92.4,91.6
16.3,96.2,95.6,94.13333333333333,92.32857142857142,91.5625
16.4,96.15714285714286,95.46666666666667,94,92.21111111111111,91.4375
16.5,96.08571428571427,95.38571428571429,93.91666666666667,92.07142857142857,91.3125
16.6,96,95.22,93.85,91.92857142857143,91.2
16.7,95.9,95.1,93.78333333333333,91.7875,91.075
16.8,95.8,95.02499999999999,93.7,91.7,90.9
16.9,95.7,94.96666666666667,93.58,91.61428571428571,90.725
17,95.61999999999999,94.9,93.41428571428573,91.44285714285715,90.6111111111111
17.1,95.54285714285714,94.76666666666667,93.3,91.3125,90.48571428571428
17.2,95.4,94.61428571428571,93.1,91.1875,90.4
17.3,95.32,94.46666666666667,93,91.05714285714285,90.27142857142857
17.4,95.24,94.3875,92.9,90.82857142857142,90.1375
17.5,95.1,94.25,92.8,90.7,89.925
17.6,95.02857142857142,94.18571428571428,92.65,90.6,89.7875
17.7,94.9,94.02,92.4,90.5,89.7
17.8,94.8375,93.95714285714286,92.3,90.28333333333333,89.58888888888889
17.9,94.7,93.9,92.2,90.2,89.41428571428573
18,94.56666666666666,93.76,92.01666666666667,90.02222222222223,89.23333333333333
